timestamp,http_requests_total,cpu_usage,memory_usage,disk_io,network_bytes
2024-02-24 11:00:00,41.238316904227815,25.342548262725558,3.6428305364413305,5,25.97152359319688
2024-02-24 12:00:00,6.49963881111511,0.0,3.6831588535506463,1,5.01672699819837
2024-02-24 13:00:00,18.54107059940737,70.75910228955966,5.728931404337731,2,31.400532187392134
2024-02-24 14:00:00,11.225153530434092,65.2753806597928,3.6386805737625534,3,8.52906409474284
2024-02-24 15:00:00,17.665351107216928,42.98119679666222,1.6440898078945148,8,77.47641176740898
2024-02-24 16:00:00,14.423275914679724,36.29383758452043,2.4935575450441845,3,18.99650168618933
2024-02-24 17:00:00,11.135372960588283,47.19037571334026,1.5897147929127171,8,2.662568751733825
2024-02-24 18:00:00,3.2562974137775713,72.66353049929239,4.6720924802479535,7,33.804435056593576
2024-02-24 19:00:00,18.02140780566021,65.62741167372744,2.996500744366297,3,32.681037743851114
2024-02-24 20:00:00,3.7022135255128856,16.91613738157802,8.78534272537525,9,24.161756362738224
2024-02-24 21:00:00,7.339463963065534,27.489305776908672,4.286127202168289,7,41.12937295521701
2024-02-24 22:00:00,13.991911650563662,71.7684251411674,5.6325380978753135,7,50.89532352835556
2024-02-24 23:00:00,3.0853840648586517,60.47424778929271,2.8522781786129543,4,29.90321502093809
2024-02-25 00:00:00,7.723674987296275,49.010076309520926,2.1952379713686705,7,38.06044481088306
2024-02-25 01:00:00,5.975318419914436,17.725341273023325,5.397231583886687,2,13.907169447230542
2024-02-25 02:00:00,6.28809288722509,65.5144923946359,6.119423866160151,3,135.13453171858106
2024-02-25 03:00:00,0.0,46.119136967210814,3.2456082973666396,5,34.73417087511029
2024-02-25 04:00:00,0.6059927297194596,68.22612972550203,3.497941328093741,5,11.766048542532292
2024-02-25 05:00:00,45.21262459317904,85.95216213585071,5.090358506623817,6,37.769288199889765
2024-02-25 06:00:00,7.928040571499987,65.21921623520431,4.59112316770505,2,32.84502781727477
2024-02-25 07:00:00,6.009197963647988,72.47444399164979,2.001315787055051,5,8.299982775778563
2024-02-25 08:00:00,4.442990632754259,74.02403598109146,0.6992539465911161,5,8.510936844485707
2024-02-25 09:00:00,0.5876822904880361,74.7202177313896,4.789913213731285,8,23.421320619221795
2024-02-25 10:00:00,3.392534048762816,66.56107732040917,4.856715726383815,4,3.1946542123742305
2024-02-25 11:00:00,5.509024646601704,58.692613950567626,7.796171355433292,1,191.10430915474467
2024-02-25 12:00:00,14.644173095420106,64.8709773824297,4.660771709126534,4,10.537727032657042
2024-02-25 13:00:00,2.5096779592913516,75.01940349152686,2.035148287396362,8,18.39154420378158
2024-02-25 14:00:00,0.7321575799392461,54.570120280325376,0.23054967673799545,7,17.652995479085835
2024-02-25 15:00:00,7.349783750923562,74.61631801636726,3.5967006798095635,3,14.788855236135213
2024-02-25 16:00:00,2.9362468633181207,45.17307425331901,5.985124099235571,3,40.1128922176628
2024-02-25 17:00:00,2.9579535833761117,42.468080547044444,2.2374359134586728,3,9.353861595189853
2024-02-25 18:00:00,0.0,17.984811845845563,3.6215384377884003,5,25.86961721064761
2024-02-25 19:00:00,0.257494469920394,51.36305365364858,4.145485273748587,6,28.9542705340068
2024-02-25 20:00:00,9.693160412548972,82.75502266951825,3.504057553239794,5,3.6675872166425747
2024-02-25 21:00:00,8.117064235335992,25.045732250225974,6.7982073255767475,7,81.7560833329119
2024-02-25 22:00:00,8.394903202263436,81.04051431902147,2.8932338355311535,4,7.516381371478735
2024-02-25 23:00:00,5.1516829059272515,51.85545839388917,5.022870314854736,10,31.501719730904775
2024-02-26 00:00:00,1.4399288024555714,74.88039485891912,3.0481096302704094,4,15.584489988010539
2024-02-26 01:00:00,7.53738910957848,87.32919493226332,1.7710047388091297,6,67.45917142511472
2024-02-26 02:00:00,1.3961263652926017,47.34996935758477,2.0480606797734606,3,21.68073068869221
2024-02-26 03:00:00,2.6908319049890177,43.20359627936609,1.7151327761712298,3,48.74322012627191
2024-02-26 04:00:00,10.149701310982886,103.84259936577385,4.555743591854671,6,13.002395556172246
2024-02-26 05:00:00,36.73490402777242,10.37667928647878,2.0673181008150348,8,33.67913264473277
2024-02-26 06:00:00,4.242272017823711,61.36482444495696,3.2534615739334694,5,32.208725015345145
2024-02-26 07:00:00,52.44025751899901,49.73609780834206,2.1091361007904825,3,47.31376405884615
2024-02-26 08:00:00,11.527829869714301,66.36072833403172,,6,247.59192380430878
2024-02-26 09:00:00,11.08381394989248,85.22492444853012,3.6882805391795226,6,17.944132390515765
2024-02-26 10:00:00,2.2491882494455857,62.071480129764936,3.230158061245388,6,24.45283326308077
2024-02-26 11:00:00,4.596376197552836,72.16446059211998,5.236022893210349,4,5.209741146310739
2024-02-26 12:00:00,15.273510313535944,36.616165320131515,0.37755875692806157,6,195.62083774584073
2024-02-26 13:00:00,7.057477039834167,62.8969507584326,12.382518736384672,5,14.480681699771047
2024-02-26 14:00:00,3.5371058015509,66.35456229130003,1.0652622743257067,5,13.680488405480604
2024-02-26 15:00:00,2.2642718705279705,43.1946464187673,3.7231996535299223,4,22.120091424763185
2024-02-26 16:00:00,4.3055137046607115,64.70392565918019,2.0028676671115737,4,9.263033755994037
2024-02-26 17:00:00,5.326605696633841,-9.397183696034883,9.084600992052462,6,6.976709936278294
2024-02-26 18:00:00,1.2822102211594257,93.40066607902197,5.697007516247431,1,15.271914357923238
2024-02-26 19:00:00,14.14757350361869,28.79603294028586,1.3813791823617025,6,11.158741714632313
2024-02-26 20:00:00,8.847723797865163,57.82149275362139,5.615046225027288,6,9.438172858538032
2024-02-26 21:00:00,13.135015298228119,64.03685420375702,1.7378347849029452,7,21.825552476031024
2024-02-26 22:00:00,4.166037394433212,31.66292583477413,3.307372586075856,1,20.197729189659658
2024-02-26 23:00:00,3.170751334277178,17.495137870879518,0.8512128217932197,4,69.17818301411944
2024-02-27 00:00:00,6.789744748299523,59.013656081155695,10.73536930916363,5,10.811979210694743
2024-02-27 01:00:00,1.6549507114985926,26.127496614531786,3.5703638602637398,7,79.63015079044489
2024-02-27 02:00:00,12.199172866543012,11.309496863482078,5.421470221631735,6,14.590969039675686
2024-02-27 03:00:00,26.619694330393273,33.93687002172794,1.9368375063530063,5,19.554617685848324
2024-02-27 04:00:00,8.30877609790975,28.235496755112962,2.4525845625331177,7,7.111747813305457
2024-02-27 05:00:00,0.9503287644681395,33.678381942804506,3.737048946088802,4,22.31353160970877
2024-02-27 06:00:00,4.82279136155379,56.16546822811957,7.882506214833884,2,36.275980284936686
2024-02-27 07:00:00,6.686926311431408,42.26239907849438,2.5505964699876014,4,36.12183544524829
2024-02-27 08:00:00,10.14825996525097,61.5136606015456,4.9669975753957045,4,11.494231363132533
2024-02-27 09:00:00,10.270624773418508,45.64692067170642,1.929728566324349,11,80.70191210303372
2024-02-27 10:00:00,2.1135581571627347,67.6601627969339,8.012984795159376,6,16.645486357393573
2024-02-27 11:00:00,0.0,50.869130571674766,1.3206765932978246,4,65.65460636911294
2024-02-27 12:00:00,10.420254894512418,42.081949262207885,5.878162569532041,5,14.675553586674656
2024-02-27 13:00:00,13.735878125072938,65.13047400720826,1.7389333864612044,3,9.436843192009638
2024-02-27 14:00:00,21.06716292080812,80.35773741376681,3.3244877110167708,7,6.402069675242757
2024-02-27 15:00:00,8.902526799460068,44.338809059738274,3.429124401276027,2,29.66059704641328
2024-02-27 16:00:00,73.97020352482069,74.45363262682207,2.3475754406578027,2,41.86913195949593
2024-02-27 17:00:00,9.433645314531901,56.51818250687376,2.3162169918013893,3,4.517563653747355
2024-02-27 18:00:00,44.50389761572925,54.850821163208686,1.7924912412353575,3,21.959629337784623
2024-02-27 19:00:00,3.9902714727316124,58.74951089321717,3.34176069433951,6,11.721626472281786
2024-02-27 20:00:00,21.353630035945464,20.7463741669029,5.427017140155291,6,22.59438351212791
2024-02-27 21:00:00,1.7029511336959093,38.23701350008313,4.991329537165392,3,34.70138355418188
2024-02-27 22:00:00,0.0,49.361594541729104,0.3047392717257989,4,8.32003215557256
2024-02-27 23:00:00,5.862385016150896,20.613886285294765,1.3312312638629749,5,11.794048706253783
2024-02-28 00:00:00,1.7731812730729861,87.93172992841798,2.7451258548531077,7,4.359199125052529
2024-02-28 01:00:00,5.614191605771767,59.37016892062793,1.884635386509593,8,5.4813791219520525
2024-02-28 02:00:00,0.08007595557569185,54.45853152315997,3.651140373555074,7,27.308880139380918
2024-02-28 03:00:00,1.6227247510186267,49.27562762025779,3.054621391747233,2,27.695745955285794
2024-02-28 04:00:00,11.081158297053857,55.324333845299364,1.6164896944169216,5,9.215168363977694
2024-02-28 05:00:00,33.05575421632141,27.082731832063473,3.797914457128023,3,37.61754422743965
2024-02-28 06:00:00,8.040420985238443,45.02634764390525,1.124548255842318,6,18.273186463060128
2024-02-28 07:00:00,0.7864154496370022,29.858555746238654,2.163229368555893,10,21.1360238998535
2024-02-28 08:00:00,0.46968286604590287,29.025410970076592,0.7396228516848894,6,18.06403479472247
2024-02-28 09:00:00,10.778755633253018,70.29781752188994,3.6155581690715772,4,28.612794033023828
2024-02-28 10:00:00,0.30383537607345046,44.976959415943156,6.536902566324237,4,16.125566768260374
2024-02-28 11:00:00,6.456600832571931,0.0,,6,21.190706572624617
2024-02-28 12:00:00,1.9412471354036613,87.42205454112288,4.724794379358791,3,23.800349271379005
2024-02-28 13:00:00,17.376608958049687,42.39285286380401,2.087774943218042,3,29.852305185107056
2024-02-28 14:00:00,5.152325641232025,56.68993109452874,4.971377335846886,5,16.180618617773458
2024-02-28 15:00:00,25.075496684645316,65.92566381541236,2.0671860246382607,6,16.69406107274045
2024-02-28 16:00:00,1.8619964686367796,26.558848157217213,2.5568197594253457,9,5.5478434646023835
2024-02-28 17:00:00,5.921340637402734,47.17628807110451,6.628103107005331,4,16.488866433933506
2024-02-28 18:00:00,0.30450199384515775,76.53988335347823,0.9270749530429497,3,15.753535732318653
2024-02-28 19:00:00,6.624229984262254,43.92675360209862,1.749554167155748,3,22.781684245411984
2024-02-28 20:00:00,16.77752516417831,40.66391793591328,2.1739248712906645,4,25.01512063352708
2024-02-28 21:00:00,0.6343674302813328,60.041851402117096,1.1745709297086915,5,10.696535168321153
2024-02-28 22:00:00,16.686452800350104,63.61684812539477,6.213792723438626,2,89.98777168683544
2024-02-28 23:00:00,0.0,32.20093464423124,2.07030891427129,5,108.29414163467791
2024-02-29 00:00:00,0.9664829312808192,57.26369610024829,2.838456581784634,4,1.565671481266657
2024-02-29 01:00:00,24.579667445846283,69.64940812505432,4.5899623715907225,5,35.50778256575174
2024-02-29 02:00:00,8.133998165557845,48.48958616452989,1.3217241944333091,5,72.15099927082157
2024-02-29 03:00:00,0.31863990431687383,69.72449047346312,6.100552137845519,4,12.572119433642683
2024-02-29 04:00:00,2.679041260408308,24.42235227797626,6.801694590724931,2,81.26420836894786
2024-02-29 05:00:00,9.613869811164001,102.44214843353548,2.7186640949903267,5,3.8306738291160864
2024-02-29 06:00:00,0.09477143597825549,80.12309949146838,4.978208989398479,2,20.530036709642232
2024-02-29 07:00:00,11.509141104949332,28.330851380676503,3.225376705627985,5,15.807328461185053
2024-02-29 08:00:00,0.0,72.51076426710145,7.575320250859362,5,12.400281303650855
2024-02-29 09:00:00,23.978476153262605,65.5210344337106,7.5611055363190856,4,49.51538583635544
2024-02-29 10:00:00,4.7690848712095635,57.149326735832155,0.7338901964010407,14,4.3046903177370925
2024-02-29 11:00:00,11.388803851580505,44.065230542061535,5.475638918158107,3,46.114309416179914
2024-02-29 12:00:00,11.604475934968207,63.469793960377864,4.813016110701709,5,114.08984891070823
2024-02-29 13:00:00,3.911518927927064,93.45367049042542,13.515342176231995,2,11.74985307776463
2024-02-29 14:00:00,6.012661346525341,40.54989367107721,5.999940872255894,3,11.72236988634135
2024-02-29 15:00:00,12.682540039488078,66.13373186994572,5.569517982329606,8,16.774938763747222
2024-02-29 16:00:00,4.767645583592145,59.63241775581535,0.6939590195114332,5,56.46450983244732
2024-02-29 17:00:00,12.793374527239427,58.90694297083334,4.503165891138703,3,19.65943114223605
2024-02-29 18:00:00,23.96525995463719,52.65749539483246,5.432390570588724,5,8.543316897819865
2024-02-29 19:00:00,10.412163275746114,1.7725657493177405,2.0855565914578427,8,19.182013702193252
2024-02-29 20:00:00,9.255375495077002,46.985501634211076,10.125956845581808,8,19.092289761878746
2024-02-29 21:00:00,22.50973706307727,35.04804562810135,2.5035772868170643,6,19.256414538510676
2024-02-29 22:00:00,0.48882003520068795,26.600198256471813,0.7571421694024545,2,10.773254959562909
2024-02-29 23:00:00,9.61044274128012,56.9291557545531,4.70950857712852,4,61.38968736682699
2024-03-01 00:00:00,0.0,0.0,2.9087226790507588,2,10.838804742040951
2024-03-01 01:00:00,4.694040543733007,28.624471256995477,4.0947979044113705,5,6.976863935180477
2024-03-01 02:00:00,1.9125648712357397,57.49172271671596,5.646360642152779,3,27.2238929676408
2024-03-01 03:00:00,1.9945268361344963,32.52731428761207,7.670054012941982,8,42.70445691149584
2024-03-01 04:00:00,11.1448999739579,50.045653930875396,5.394954049812443,5,47.41670768150227
2024-03-01 05:00:00,30.1179050588885,48.24680276388897,1.9544724808421858,8,8.378470520896892
2024-03-01 06:00:00,0.893918784804707,55.73771556731699,3.0742171501394417,3,19.06488390006665
2024-03-01 07:00:00,6.161594966339106,17.614389741951726,4.08447750982202,5,3.744243705854204
2024-03-01 08:00:00,14.136843213822983,70.61266770730677,10.193182960158664,4,14.221766269844961
2024-03-01 09:00:00,9.261552095616484,72.83107941772056,1.5563106308533934,7,39.55740637837838
2024-03-01 10:00:00,5.0582992765352355,68.07816201313378,7.718832555696939,3,42.49288559343544
2024-03-01 11:00:00,2.0632168809417264,41.5815783949574,7.172887864993613,6,8.179481423166962
2024-03-01 12:00:00,12.74733161265906,18.8743719356196,8.823757871070526,7,8.631868787374502
2024-03-01 13:00:00,19.151380165428286,44.073347453754174,8.141961330352,2,21.130402265543108
2024-03-01 14:00:00,11.725289547879946,61.73039977929929,5.230713905349527,4,38.0770254839692
2024-03-01 15:00:00,1.5396316601042506,72.87523524083684,2.0499895699204336,2,17.87660248945822
2024-03-01 16:00:00,1.6702365863457536,52.782357405080035,9.387321956592547,5,37.718845615349444
2024-03-01 17:00:00,22.027394033618947,51.32063856810125,4.56253678660386,5,6.266633613372601
2024-03-01 18:00:00,14.104796441789023,49.373904606256325,3.309667648559234,4,12.318677922241898
2024-03-01 19:00:00,14.391619684283487,37.438281342890946,2.095013654993421,6,44.78667786324112
2024-03-01 20:00:00,10.87726664595164,23.309159636228184,2.5672193644204473,6,152.1388083805756
2024-03-01 21:00:00,12.399633150188976,50.68030117527472,9.640912881791566,1,201.28498558913105
2024-03-01 22:00:00,1.3191862560881227,40.59681049498213,1.041570016877324,5,77.79266265842183
2024-03-01 23:00:00,48.5966389347911,62.34076254758553,3.0172301464747866,13,19.854105750369516
2024-03-02 00:00:00,4.863345222703085,44.97452316160851,2.052065257384748,5,85.01715244962642
2024-03-02 01:00:00,6.392640306465096,1.1188975746628405,8.289767500826054,3,31.541021902280796
2024-03-02 02:00:00,7.746041677848236,19.002270347422325,0.8828269976364946,5,22.155770844227757
2024-03-02 03:00:00,6.492632738069358,49.82292792945857,4.52675190076536,8,17.315328108530565
2024-03-02 04:00:00,6.494151849728128,48.44582592737134,1.0701189106543216,5,20.19807691110789
2024-03-02 05:00:00,9.055927720520048,58.349708981651396,1.5926903375181078,5,198.3358874536799
2024-03-02 06:00:00,4.316137079848419,59.573810872850146,7.298233538565843,7,17.774851358270173
2024-03-02 07:00:00,45.52754499478787,51.08500521410677,2.598675247417383,6,3.754733349484382
2024-03-02 08:00:00,2.3221851896573757,51.62238611439753,6.101122102004805,8,120.98412343435528
2024-03-02 09:00:00,15.400129784144212,69.93348523137847,3.727196079816874,8,1.064869489485577
2024-03-02 10:00:00,7.333705012582261,68.88223583035165,2.07516369945631,4,92.8646368613296
2024-03-02 11:00:00,0.0,77.90173140573819,5.446342300820732,4,30.789754986289886
2024-03-02 12:00:00,23.413313046253062,69.29830223523966,0.6028509563985572,4,6.206985804524976
2024-03-02 13:00:00,9.168571027376101,60.59321639177087,7.670224902594707,5,18.325307724214124
2024-03-02 14:00:00,1.8483611577582513,33.52454915810749,13.226450666638144,3,224.49629879054308
2024-03-02 15:00:00,3.990136250455516,36.42183950204295,0.5290365705428941,2,7.028801782411889
2024-03-02 16:00:00,9.660149478694947,51.92766126530678,7.361038796335519,6,30.06891461662988
2024-03-02 17:00:00,27.10972424112523,54.4300737661249,5.392001145117841,2,28.91393300256475
2024-03-02 18:00:00,15.219672449591748,61.683535944668,6.9874376163424845,5,71.000078958686
2024-03-02 19:00:00,14.879854422012151,27.01586796641037,6.577899556651995,3,27.57023965093241
2024-03-02 20:00:00,18.987483728263435,29.62423595065722,7.709615992738938,5,25.828385101773808
2024-03-02 21:00:00,64.09212213577538,66.28985906445634,6.668785168500343,11,94.03415932701708
2024-03-02 22:00:00,16.40888688517489,54.14855509121072,4.09346955527486,4,11.068413877718191
2024-03-02 23:00:00,8.57808765464679,61.91489878006483,4.077086938082346,5,17.83782270762524
2024-03-03 00:00:00,6.621598524774215,79.25553214118425,9.389962159989933,3,7.774414324877793
2024-03-03 01:00:00,18.1159837206966,25.699794641855632,3.1618654239006756,5,30.350453955545593
